-761	1.00053884543404	Cl4
-760	1.00198949085849	Cl4
-759	1.00342122942559	Cl4
-758	1.00480565286242	Cl4
-757	1.00612961274533	Cl4
-756	1.0074398963482	Cl4
-755	1.00870526416815	Cl4
-754	1.00992202121023	Cl4
-753	1.01109765343826	Cl4
-752	1.01224814050578	Cl4
-751	1.01336839579635	Cl4
-750	1.01446201833102	Cl4
-749	1.01553279907864	Cl4
-748	1.01654705120208	Cl4
-747	1.01751384423438	Cl4
-746	1.01844982964634	Cl4
-745	1.019362301454	Cl4
-744	1.02024051058113	Cl4
-743	1.02110302797639	Cl4
-742	1.02195196506551	Cl4
-741	1.02277806036758	Cl4
-740	1.02358102596093	Cl4
-739	1.02435841451125	Cl4
-738	1.02512073516004	Cl4
-737	1.02585172033208	Cl4
-736	1.02657162051922	Cl4
-735	1.02727746053074	Cl4
-734	1.02788080042228	Cl4
-733	1.02849316185998	Cl4
-732	1.02906377465329	Cl4
-731	1.02961605643266	Cl4
-730	1.0301066749844	Cl4
-729	1.03055079418399	Cl4
-728	1.03093444982964	Cl4
-727	1.03126776716733	Cl4
-726	1.03154609146312	Cl4
-725	1.03173746340995	Cl4
-724	1.03187561783195	Cl4
-723	1.03194303949326	Cl4
-722	1.03193195450838	Cl4
-721	1.03184385047267	Cl4
-720	1.03163078842555	Cl4
-719	1.03133845194107	Cl4
-718	1.03093790488987	Cl4
-717	1.03044862997265	Cl4
-716	1.02986525265128	Cl4
-715	1.02923993473775	Cl4
-714	1.0285103411872	Cl4
-713	1.02765842890734	Cl4
-712	1.02669082009693	Cl4
-711	1.02561212150295	Cl4
-710	1.02443428187533	Cl4
-709	1.02313897020011	Cl4
-708	1.02176318441384	Cl4
-707	1.02029166466722	Cl4
-706	1.01877642881135	Cl4
-705	1.01718196650512	Cl4
-704	1.01552718460579	Cl4
-703	1.01378602620087	Cl4
-702	1.01197922165171	Cl4
-701	1.01013829838284	Cl4
-700	1.00827064638418	Cl4
-699	1.00632885455156	Cl4
-698	1.00435044867797	Cl4
-697	1.00236805988771	Cl4
-696	1.00037141897404	Cl4
-695	0.998348145304473	Cl4
-694	0.996323432026488	Cl4
-693	0.994291424732469	Cl4
-692	0.992267239310906	Cl4
-691	0.990261960746676	Cl4
-690	0.98825634627381	Cl4
-689	0.986284226690343	Cl4
-688	0.984339171745291	Cl4
-687	0.98240942463649	Cl4
-686	0.9804799654494	Cl4
-685	0.978587168290221	Cl4
-684	0.976709726954274	Cl4
-683	0.974858582465576	Cl4
-682	0.973011180958784	Cl4
-681	0.971207111665631	Cl4
-680	0.96940664139354	Cl4
-679	0.967654973847113	Cl4
-678	0.965907529152074	Cl4
-677	0.964187868899662	Cl4
-676	0.962511924756461	Cl4
-675	0.960839531647393	Cl4
-674	0.959173040932866	Cl4
-673	0.957528720188105	Cl4
-672	0.95590656941312	Cl4
-671	0.954314506454247	Cl4
-670	0.952705120207299	Cl4
-669	0.951145928307499	Cl4
-668	0.949597437497001	Cl4
-667	0.948097413503526	Cl4
-666	0.946610921829265	Cl4
-665	0.945117855943179	Cl4
-664	0.943632995825136	Cl4
-663	0.942175152358558	Cl4
-662	0.940701905081817	Cl4
-661	0.939257306012767	Cl4
-660	0.937837564182543	Cl4
-659	0.936440184269883	Cl4
-658	0.935093478573826	Cl4
-657	0.933759441431931	Cl4
-656	0.932470607994623	Cl4
-655	0.931217716781038	Cl4
-654	0.929971351792318	Cl4
-653	0.928797974950811	Cl4
-652	0.927658620855126	Cl4
-651	0.926569940976045	Cl4
-650	0.925510581121937	Cl4
-649	0.924488507126059	Cl4
-648	0.923519890589757	Cl4
-647	0.922585968616539	Cl4
-646	0.921688996592922	Cl4
-645	0.920839723595185	Cl4
-644	0.920074619703442	Cl4
-643	0.919369499496144	Cl4
-642	0.918742262104706	Cl4
-641	0.918142377273384	Cl4
-640	0.917599740870486	Cl4
-639	0.917106243101879	Cl4
-638	0.916671769278752	Cl4
-637	0.916278276308844	Cl4
-636	0.915932578338695	Cl4
-635	0.915677863621088	Cl4
-634	0.915471759681366	Cl4
-633	0.915337780123801	Cl4
-632	0.915250491866213	Cl4
-631	0.915234560199627	Cl4
-630	0.915266519506701	Cl4
-629	0.915364844762223	Cl4
-628	0.915496185037664	Cl4
-627	0.915701665147084	Cl4
-626	0.915960266807427	Cl4
-625	0.916253083161387	Cl4
-624	0.916630788425558	Cl4
-623	0.917079322424297	Cl4
-622	0.917587936081386	Cl4
-621	0.918177119823403	Cl4
-620	0.918797495081338	Cl4
-619	0.919504342818753	Cl4
-618	0.920267959115122	Cl4
-617	0.921096789673214	Cl4
-616	0.921962330246168	Cl4
-615	0.922899275397086	Cl4
-614	0.923915974854841	Cl4
-613	0.924948462018332	Cl4
-612	0.926042756370268	Cl4
-611	0.927232064878355	Cl4
-610	0.928469264360094	Cl4
-609	0.929803781371466	Cl4
-608	0.931193963242004	Cl4
-607	0.932629540764909	Cl4
-606	0.934126925476267	Cl4
-605	0.935689188540716	Cl4
-604	0.937330774029463	Cl4
-603	0.939019194779026	Cl4
-602	0.940722731417048	Cl4
-601	0.942503287105911	Cl4
-600	0.944324151830699	Cl4
-599	0.946197226354432	Cl4
-598	0.948100388694273	Cl4
-597	0.950036853975723	Cl4
-596	0.952017467248908	Cl4
-595	0.954034022745813	Cl4
-594	0.956068669321945	Cl4
-593	0.958125773789531	Cl4
-592	0.960185181630601	Cl4
-591	0.962267287297863	Cl4
-590	0.964387974470945	Cl4
-589	0.96654090887279	Cl4
-588	0.968709343058689	Cl4
-587	0.970897931762549	Cl4
-586	0.973107634723354	Cl4
-585	0.975318201449205	Cl4
-584	0.977553433466097	Cl4
-583	0.979781947310329	Cl4
-582	0.982014827966796	Cl4
-581	0.984259225490672	Cl4
-580	0.986501559575795	Cl4
-579	0.98875392293296	Cl4
-578	0.991005374538128	Cl4
-577	0.993259609386253	Cl4
-576	0.995494457507563	Cl4
-575	0.997745189308507	Cl4
-574	0.999983396516148	Cl4
-573	1.00217654398004	Cl4
-572	1.00435601516388	Cl4
-571	1.00648629972647	Cl4
-570	1.00855981573013	Cl4
-569	1.01060636306925	Cl4
-568	1.01260333989155	Cl4
-567	1.01455410528336	Cl4
-566	1.01646528144345	Cl4
-565	1.01835280003839	Cl4
-564	1.02018292624406	Cl4
-563	1.02193953644608	Cl4
-562	1.02365535774269	Cl4
-561	1.02528542636403	Cl4
-560	1.0268356926916	Cl4
-559	1.02832295215702	Cl4
-558	1.02971179039302	Cl4
-557	1.03101439608426	Cl4
-556	1.03220461634436	Cl4
-555	1.03330486107779	Cl4
-554	1.03428720188109	Cl4
-553	1.03515043908057	Cl4
-552	1.03589481261097	Cl4
-551	1.0365160996209	Cl4
-550	1.03695849129037	Cl4
-549	1.03726272853785	Cl4
-548	1.03740025912951	Cl4
-547	1.03739939536446	Cl4
-546	1.03724147032007	Cl4
-545	1.03694174384567	Cl4
-544	1.03649877633283	Cl4
-543	1.03590464993521	Cl4
-542	1.03519261960747	Cl4
-541	1.03435438360766	Cl4
-540	1.03336858774414	Cl4
-539	1.03228168338212	Cl4
-538	1.03103210326791	Cl4
-537	1.02968405393733	Cl4
-536	1.02821949229809	Cl4
-535	1.02662474207016	Cl4
-534	1.02491990978454	Cl4
-533	1.02313642689188	Cl4
-532	1.02127861221748	Cl4
-531	1.01933773213685	Cl4
-530	1.01732108066605	Cl4
-529	1.01526287249868	Cl4
-528	1.0131312922885	Cl4
-527	1.01095690772109	Cl4
-526	1.00873909496616	Cl4
-525	1.0064848121311	Cl4
-524	1.00418628533039	Cl4
-523	1.00186309323864	Cl4
-522	0.9995397091991	Cl4
-521	0.997190508181771	Cl4
-520	0.994874946014686	Cl4
-519	0.992563750659817	Cl4
-518	0.990266279571962	Cl4
-517	0.988006190316229	Cl4
-516	0.9856640433802	Cl4
-515	0.983360333989148	Cl4
-514	0.981096549738472	Cl4
-513	0.97888104035702	Cl4
-512	0.976735927827633	Cl4
-511	0.974631940112287	Cl4
-510	0.972605979173666	Cl4
-509	0.970629444791012	Cl4
-508	0.96869710638706	Cl4
-507	0.966807092470843	Cl4
-506	0.964975142761161	Cl4
-505	0.963203656605411	Cl4
-504	0.961492490042708	Cl4
-503	0.959831709774939	Cl4
-502	0.95820140121887	Cl4
-501	0.956614856758962	Cl4
-500	0.955089015787708	Cl4
-499	0.953636450885359	Cl4
-498	0.952259705360142	Cl4
-497	0.950911320120928	Cl4
-496	0.949597485483947	Cl4
-495	0.948358078602617	Cl4
-494	0.947148759537405	Cl4
-493	0.94601290848889	Cl4
-492	0.944945198905895	Cl4
-491	0.943888862229472	Cl4
-490	0.942891933394118	Cl4
-489	0.942047794999763	Cl4
-488	0.941215413407555	Cl4
-487	0.940421037477802	Cl4
-486	0.939634579394407	Cl4
-485	0.938839531647393	Cl4
-484	0.938063822640242	Cl4
-483	0.937298862709342	Cl4
-482	0.936510005278564	Cl4
-481	0.935699361773598	Cl4
-480	0.934874370171312	Cl4
-479	0.934055616872211	Cl4
-478	0.933226642353285	Cl4
-477	0.932398435625504	Cl4
-476	0.931567253706989	Cl4
-475	0.930716877009461	Cl4
-474	0.929848649167422	Cl4
-473	0.928974902826432	Cl4
-472	0.928104755506506	Cl4
-471	0.927218580546091	Cl4
-470	0.926319641057632	Cl4
-469	0.925400499064256	Cl4
-468	0.92447449493738	Cl4
-467	0.923548970679969	Cl4
-466	0.922625269926574	Cl4
-465	0.921815010317193	Cl4
-464	0.921040405009834	Cl4
-463	0.920265895676374	Cl4
-462	0.919546475358703	Cl4
-461	0.918820432842267	Cl4
-460	0.91812913287586	Cl4
-459	0.91745669177984	Cl4
-458	0.916829982244829	Cl4
-457	0.916246556936512	Cl4
-456	0.915712942079751	Cl4
-455	0.915227266183601	Cl4
-454	0.914796151446809	Cl4
-453	0.914440328230721	Cl4
-452	0.914123086520464	Cl4
-451	0.913891069629062	Cl4
-450	0.913732376793511	Cl4
-449	0.913641393540946	Cl4
-448	0.913615672537069	Cl4
-447	0.913647775804978	Cl4
-446	0.913794519890587	Cl4
-445	0.914029463985792	Cl4
-444	0.914362157493163	Cl4
-443	0.914784970488031	Cl4
-442	0.915307548346849	Cl4
-441	0.91592173328855	Cl4
-440	0.916623206487842	Cl4
-439	0.917406209511011	Cl4
-438	0.918163923412837	Cl4
-437	0.918971015883677	Cl4
-436	0.919838188012858	Cl4
-435	0.920771774077442	Cl4
-434	0.92175214741591	Cl4
-433	0.922814818369403	Cl4
-432	0.923956475838568	Cl4
-431	0.925163875425887	Cl4
-430	0.926443015499782	Cl4
-429	0.927812275061186	Cl4
-428	0.929260569125196	Cl4
-427	0.930782379192863	Cl4
-426	0.932383223763136	Cl4
-425	0.934037813714676	Cl4
-424	0.935774125437874	Cl4
-423	0.937591918998034	Cl4
-422	0.939489178943323	Cl4
-421	0.941453524641298	Cl4
-420	0.943522769806611	Cl4
-419	0.945675896156242	Cl4
-418	0.947940976054508	Cl4
-417	0.950295407649124	Cl4
-416	0.952718412591774	Cl4
-415	0.955218436585255	Cl4
-414	0.957795431642592	Cl4
-413	0.960463074043866	Cl4
-412	0.963213206007959	Cl4
-411	0.96600916550699	Cl4
-410	0.96892403666203	Cl4
-409	0.971900619031619	Cl4
-408	0.974962042324484	Cl4
-407	0.978093670521619	Cl4
-406	0.981266519506694	Cl4
-405	0.984516627477327	Cl4
-404	0.987816833821203	Cl4
-403	0.99117289697202	Cl4
-402	0.994551945870729	Cl4
-401	0.997959882911851	Cl4
-400	1.0014083209367	Cl4
-399	1.00487763328374	Cl4
-398	1.00833917174529	Cl4
-397	1.01177945198906	Cl4
-396	1.01520231297087	Cl4
-395	1.01859585392773	Cl4
-394	1.02195086136571	Cl4
-393	1.02522438696675	Cl4
-392	1.02843092278901	Cl4
-391	1.03152713661884	Cl4
-390	1.03451715533375	Cl4
-389	1.03739968328614	Cl4
-388	1.04015509381448	Cl4
-387	1.04277100628629	Cl4
-386	1.04522793800087	Cl4
-385	1.04752862421421	Cl4
-384	1.04965828494649	Cl4
-383	1.05162675752195	Cl4
-382	1.05337784922501	Cl4
-381	1.05490930466913	Cl4
-380	1.05621877249388	Cl4
-379	1.05729699121839	Cl4
-378	1.05814837564183	Cl4
-377	1.05875627429339	Cl4
-376	1.05911353711791	Cl4
-375	1.05919540285042	Cl4
-374	1.05901420413647	Cl4
-373	1.05855650463074	Cl4
-372	1.05787120303278	Cl4
-371	1.05693776092903	Cl4
-370	1.05574533326935	Cl4
-369	1.05428259513412	Cl4
-368	1.0525897595854	Cl4
-367	1.05066740246653	Cl4
-366	1.04851355631268	Cl4
-365	1.04615231057153	Cl4
-364	1.04358808004223	Cl4
-363	1.0408423628773	Cl4
-362	1.03791698258074	Cl4
-361	1.03481808148184	Cl4
-360	1.0316021882048	Cl4
-359	1.02823585584721	Cl4
-358	1.02472100388694	Cl4
-357	1.0211068669322	Cl4
-356	1.01741878209128	Cl4
-355	1.01370449637698	Cl4
-354	1.00992960314795	Cl4
-353	1.0061470320073	Cl4
-352	1.0023231441048	Cl4
-351	0.998515763712271	Cl4
-350	0.994718604539563	Cl4
-349	0.990943231441044	Cl4
-348	0.987204424396563	Cl4
-347	0.98352070636787	Cl4
-346	0.979904074091844	Cl4
-345	0.976396420173715	Cl4
-344	0.972974566917794	Cl4
-343	0.969663275589039	Cl4
-342	0.966488507126056	Cl4
-341	0.963457987427426	Cl4
-340	0.960552137818512	Cl4
-339	0.957800182350407	Cl4
-338	0.955195594798211	Cl4
-337	0.952753203128753	Cl4
-336	0.950495705168191	Cl4
-335	0.948440424204612	Cl4
-334	0.946541964585629	Cl4
-333	0.944806276692741	Cl4
-332	0.943213301981865	Cl4
-331	0.941768175056382	Cl4
-330	0.940473007341999	Cl4
-329	0.939321848457222	Cl4
-328	0.938306684581792	Cl4
-327	0.937414415279046	Cl4
-326	0.936641537501805	Cl4
-325	0.935991170401655	Cl4
-324	0.935484476222466	Cl4
-323	0.935094198378043	Cl4
-322	0.934825807380397	Cl4
-321	0.934630260569128	Cl4
-320	0.934512116704254	Cl4
-319	0.934478093958446	Cl4
-318	0.93455871203033	Cl4
-317	0.934689092566822	Cl4
-316	0.934863285186427	Cl4
-315	0.935081865732524	Cl4
-314	0.935364220931906	Cl4
-313	0.935667498440425	Cl4
-312	0.935967464849567	Cl4
-311	0.936282355199386	Cl4
-310	0.936596429771108	Cl4
-309	0.936915830893999	Cl4
-308	0.93723086520467	Cl4
-307	0.937579394404722	Cl4
-306	0.937911272133983	Cl4
-305	0.938213158021018	Cl4
-304	0.938488363165216	Cl4
-303	0.938758865588562	Cl4
-302	0.938992370075345	Cl4
-301	0.939195306876529	Cl4
-300	0.939428667402469	Cl4
-299	0.939616632276021	Cl4
-298	0.939775133163786	Cl4
-297	0.939893277028645	Cl4
-296	0.939980949181818	Cl4
-295	0.940042564422475	Cl4
-294	0.940065022313931	Cl4
-293	0.940068909256676	Cl4
-292	0.94003402274581	Cl4
-291	0.939952252987183	Cl4
-290	0.939855463313979	Cl4
-289	0.939744901386823	Cl4
-288	0.939628005182588	Cl4
-287	0.939521138250396	Cl4
-286	0.939415231057153	Cl4
-285	0.939301070108931	Cl4
-284	0.939162243869668	Cl4
-283	0.939027400547051	Cl4
-282	0.938883247756611	Cl4
-281	0.938719276356834	Cl4
-280	0.938615528576223	Cl4
-279	0.938529583953162	Cl4
-278	0.938464993521763	Cl4
-277	0.938462402226598	Cl4
-276	0.938524737271468	Cl4
-275	0.938601036518066	Cl4
-274	0.938728441863815	Cl4
-273	0.93891703056768	Cl4
-272	0.939186957147661	Cl4
-271	0.939539373290465	Cl4
-270	0.939958731225107	Cl4
-269	0.940485196026678	Cl4
-268	0.941093430586887	Cl4
-267	0.941767647199968	Cl4
-266	0.942531695378856	Cl4
-265	0.943376361629634	Cl4
-264	0.944415375017997	Cl4
-263	0.945495609194298	Cl4
-262	0.946642977110223	Cl4
-261	0.947888046451366	Cl4
-260	0.949188252795236	Cl4
-259	0.950599117040165	Cl4
-258	0.95206890925669	Cl4
-257	0.953614760785074	Cl4
-256	0.955220835932629	Cl4
-255	0.956914055376937	Cl4
-254	0.958692931522627	Cl4
-253	0.960550458275349	Cl4
-252	0.962469744229565	Cl4
-251	0.964476318441382	Cl4
-250	0.966565958059409	Cl4
-249	0.968648399635305	Cl4
-248	0.970808724027071	Cl4
-247	0.972973655165793	Cl4
-246	0.975195402850422	Cl4
-245	0.977504534766542	Cl4
-244	0.979920965497386	Cl4
-243	0.982436393301017	Cl4
-242	0.985014396084264	Cl4
-241	0.987722635443165	Cl4
-240	0.990550842170926	Cl4
-239	0.993454580354145	Cl4
-238	0.996474830846006	Cl4
-237	0.999593790488984	Cl4
-236	1.00280325351504	Cl4
-235	1.00613325975334	Cl4
-234	1.00956077546907	Cl4
-233	1.0131029320025	Cl4
-232	1.01673655165795	Cl4
-231	1.02049724075052	Cl4
-230	1.02441268774893	Cl4
-229	1.02841201593167	Cl4
-228	1.03253721387782	Cl4
-227	1.0367806036758	Cl4
-226	1.0411254378809	Cl4
-225	1.04556970104132	Cl4
-224	1.0500822496281	Cl4
-223	1.05470646384184	Cl4
-222	1.05937948078123	Cl4
-221	1.0641333077403	Cl4
-220	1.06892701185277	Cl4
-219	1.0737580977974	Cl4
-218	1.07859810931426	Cl4
-217	1.0834289073372	Cl4
-216	1.08824338979798	Cl4
-215	1.09303411871971	Cl4
-214	1.09776452804837	Cl4
-213	1.10228043572148	Cl4
-212	1.10672397907769	Cl4
-211	1.11099793656126	Cl4
-210	1.11508834397044	Cl4
-209	1.11900235136043	Cl4
-208	1.12267359278275	Cl4
-207	1.12609223091319	Cl4
-206	1.12923216085224	Cl4
-205	1.13209338259993	Cl4
-204	1.13464576035319	Cl4
-203	1.13688814242526	Cl4
-202	1.13879164067374	Cl4
-201	1.14034996880849	Cl4
-200	1.14154969048418	Cl4
-199	1.14240529775901	Cl4
-198	1.14291352752052	Cl4
-197	1.14303958923173	Cl4
-196	1.14290882479966	Cl4
-195	1.14243903258313	Cl4
-194	1.14162824511733	Cl4
-193	1.14045841930994	Cl4
-192	1.13894270358463	Cl4
-191	1.1371019242766	Cl4
-190	1.13492907529153	Cl4
-189	1.13241489514852	Cl4
-188	1.12958611257739	Cl4
-187	1.12645314074572	Cl4
-186	1.12300988531121	Cl4
-185	1.11929415998848	Cl4
-184	1.1153104275637	Cl4
-183	1.11105724842842	Cl4
-182	1.10655516099621	Cl4
-181	1.10182100868564	Cl4
-180	1.09684293872067	Cl4
-179	1.09164681606604	Cl4
-178	1.086263496329	Cl4
-177	1.08068223043332	Cl4
-176	1.07491554297231	Cl4
-175	1.06896847257545	Cl4
-174	1.06283660444359	Cl4
-173	1.0566492154134	Cl4
-172	1.05036086184559	Cl4
-171	1.04402164211335	Cl4
-170	1.03759638178415	Cl4
-169	1.0311312922885	Cl4
-168	1.02464144152791	Cl4
-167	1.01812682950238	Cl4
-166	1.0116375065982	Cl4
-165	1.00517750371898	Cl4
-164	0.998773549594514	Cl4
-163	0.992456787753734	Cl4
-162	0.986228417870334	Cl4
-161	0.980092470847922	Cl4
-160	0.974115360621911	Cl4
-159	0.968313402754449	Cl4
-158	0.962707903450264	Cl4
-157	0.957346945630789	Cl4
-156	0.952238063246797	Cl4
-155	0.947450357502762	Cl4
-154	0.942976918278232	Cl4
-153	0.938851624358175	Cl4
-152	0.935118239838765	Cl4
-151	0.931778060367578	Cl4
-150	0.928867604011707	Cl4
-149	0.926409520610391	Cl4
-148	0.924429771102261	Cl4
-147	0.92293157061279	Cl4
-146	0.921949709678968	Cl4
-145	0.921477038245601	Cl4
-144	0.921508901578772	Cl4
-143	0.922056528624218	Cl4
-142	0.923163683478094	Cl4
-141	0.924788377561304	Cl4
-140	0.926925668218252	Cl4
-139	0.92955300158357	Cl4
-138	0.932653198330055	Cl4
-137	0.936247180766833	Cl4
-136	0.940270550410285	Cl4
-135	0.944711886366912	Cl4
-134	0.949517203320697	Cl4
-133	0.954697874178222	Cl4
-132	0.960203464657609	Cl4
-131	0.966005566485916	Cl4
-130	0.97203838955804	Cl4
-129	0.978285618311821	Cl4
-128	0.984702720859924	Cl4
-127	0.991264696002688	Cl4
-126	0.99793123470416	Cl4
-125	1.00469312347042	Cl4
-124	1.01150539853159	Cl4
-123	1.01836791592687	Cl4
-122	1.02518129468786	Cl4
-121	1.03196084265079	Cl4
-120	1.03863630692451	Cl4
-119	1.0451712654158	Cl4
-118	1.05157080474111	Cl4
-117	1.05780531695379	Cl4
-116	1.06389855559288	Cl4
-115	1.06977350160756	Cl4
-114	1.07541940592158	Cl4
-113	1.08086832381592	Cl4
-112	1.08603747780605	Cl4
-111	1.09097902970392	Cl4
-110	1.095653246317	Cl4
-109	1.10008023417631	Cl4
-108	1.10424545323673	Cl4
-107	1.10815614952734	Cl4
-106	1.11182950237537	Cl4
-105	1.11527083833198	Cl4
-104	1.11845218100677	Cl4
-103	1.121430011037	Cl4
-102	1.1241956907721	Cl4
-101	1.12677043044293	Cl4
-100	1.12915523777532	Cl4
-99	1.13134113921014	Cl4
-98	1.13339733192572	Cl4
-97	1.13529559959692	Cl4
-96	1.13706387062718	Cl4
-95	1.13868918854072	Cl4
-94	1.14017596813666	Cl4
-93	1.14159167906329	Cl4
-92	1.14293334612985	Cl4
-91	1.14416066030039	Cl4
-90	1.14531306684581	Cl4
-89	1.14640011516868	Cl4
-88	1.14742396468161	Cl4
-87	1.14838355967177	Cl4
-86	1.1492752051442	Cl4
-85	1.15010288401554	Cl4
-84	1.15089054177264	Cl4
-83	1.15163707471568	Cl4
-82	1.15233432506357	Cl4
-81	1.15297830989971	Cl4
-80	1.1535778588224	Cl4
-79	1.15417020970296	Cl4
-78	1.15474058256155	Cl4
-77	1.15532607130861	Cl4
-76	1.15590215461395	Cl4
-75	1.15645899515331	Cl4
-74	1.15698195690773	Cl4
-73	1.15749177023849	Cl4
-72	1.15796957627526	Cl4
-71	1.1584297231153	Cl4
-70	1.15886827582898	Cl4
-69	1.15928504246845	Cl4
-68	1.15971303805365	Cl4
-67	1.16013868227841	Cl4
-66	1.16053625413886	Cl4
-65	1.16088703872546	Cl4
-64	1.16122011612841	Cl4
-63	1.1615335668698	Cl4
-62	1.16178924132635	Cl4
-61	1.16203267911129	Cl4
-60	1.16223014540046	Cl4
-59	1.16240774509334	Cl4
-58	1.16257286817985	Cl4
-57	1.16269485100053	Cl4
-56	1.16277815634147	Cl4
-55	1.16282393588944	Cl4
-54	1.16283602860022	Cl4
-53	1.16280099812851	Cl4
-52	1.16273468016699	Cl4
-51	1.16261288929411	Cl4
-50	1.16246005086617	Cl4
-49	1.16225605835213	Cl4
-48	1.1620527856423	Cl4
-47	1.16179941455924	Cl4
-46	1.161486731609	Cl4
-45	1.16110321992418	Cl4
-44	1.16067138538318	Cl4
-43	1.16020634387446	Cl4
-42	1.15966615480588	Cl4
-41	1.15908157781084	Cl4
-40	1.15847866980181	Cl4
-39	1.15783396516148	Cl4
-38	1.15714319305149	Cl4
-37	1.15640016315563	Cl4
-36	1.15564009789337	Cl4
-35	1.15482043284226	Cl4
-34	1.15397163971399	Cl4
-33	1.15308028216326	Cl4
-32	1.15216440328231	Cl4
-31	1.15122582657517	Cl4
-30	1.15024358174576	Cl4
-29	1.14921387782523	Cl4
-28	1.14812385431163	Cl4
-27	1.14700023993473	Cl4
-26	1.14581395460435	Cl4
-25	1.14455727242191	Cl4
-24	1.14323662363838	Cl4
-23	1.14185196026681	Cl4
-22	1.14040289841164	Cl4
-21	1.13885037669754	Cl4
-20	1.13722165171074	Cl4
-19	1.13547948557992	Cl4
-18	1.1336345793944	Cl4
-17	1.13162877297376	Cl4
-16	1.12946307404386	Cl4
-15	1.1271273573588	Cl4
-14	1.12459412639762	Cl4
-13	1.12183981956907	Cl4
-12	1.11889510053266	Cl4
-11	1.11571764480061	Cl4
-10	1.11231469840203	Cl4
-9	1.10870579202457	Cl4
-8	1.10484341859014	Cl4
-7	1.1007139977926	Cl4
-6	1.09633346129853	Cl4
-5	1.09168438984596	Cl4
-4	1.08677810835453	Cl4
-3	1.08162814914343	Cl4
-2	1.07622832189645	Cl4
-1	1.07057229233648	Cl4
0	1.06470200105571	Cl4
1	1.05861092182926	Cl4
2	1.05233562071117	Cl4
3	1.04585220020154	Cl4
4	1.0392155573684	Cl4
5	1.03246273813523	Cl4
6	1.02562805316954	Cl4
7	1.01877522913767	Cl4
8	1.01193382599933	Cl4
9	1.00511742406066	Cl4
10	0.998373482412781	Cl4
11	0.991736119775423	Cl4
12	0.98524041460722	Cl4
13	0.978904985843853	Cl4
14	0.972792696386585	Cl4
15	0.966927587696143	Cl4
16	0.961349488939009	Cl4
17	0.95609429435194	Cl4
18	0.951202169010034	Cl4
19	0.946688180814814	Cl4
20	0.942605595278084	Cl4
21	0.938964105763232	Cl4
22	0.93581644992562	Cl4
23	0.933171505350537	Cl4
24	0.931034742550022	Cl4
25	0.929419213973799	Cl4
26	0.928335812658956	Cl4
27	0.9277816114017	Cl4
28	0.927764863957005	Cl4
29	0.928215125485871	Cl4
30	0.92916200393493	Cl4
31	0.930609914103368	Cl4
32	0.932506790153086	Cl4
33	0.934860309995676	Cl4
34	0.937640481788955	Cl4
35	0.940795671577341	Cl4
36	0.944368683718031	Cl4
37	0.948279955852004	Cl4
38	0.95255160996209	Cl4
39	0.957128605019445	Cl4
40	0.961986755602472	Cl4
41	0.967076587168289	Cl4
42	0.972362349440958	Cl4
43	0.977841403138342	Cl4
44	0.983481309083932	Cl4
45	0.989270454436398	Cl4
46	0.995140073899901	Cl4
47	1.00110672297135	Cl4
48	1.00710360381976	Cl4
49	1.01314626421613	Cl4
50	1.01921560535534	Cl4
51	1.02527362157493	Cl4
52	1.03130625269927	Cl4
53	1.03727299774462	Cl4
54	1.04318551753923	Cl4
55	1.04900930946782	Cl4
56	1.05474955612073	Cl4
57	1.06039464465665	Cl4
58	1.06588780651663	Cl4
59	1.07126143289025	Cl4
60	1.07648174096646	Cl4
61	1.08156490234656	Cl4
62	1.08646364988722	Cl4
63	1.09116248380441	Cl4
64	1.09568822880177	Cl4
65	1.09999702480926	Cl4
66	1.10409136714814	Cl4
67	1.1079951533183	Cl4
